fecha,phi,delta_phi,vix,transicion,sp500_return_1d,sp500_return_7d,sp500_return_30d,tech_sector,other,china_economy,oil_energy,gdp_growth,geopolitical,housing,earnings,banking,europe_economy,japan_economy,trade,financial_crisis,employment,fed_monetary,consumer,inflation
2023-05-05 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.018512662131929453,0.020452195314437403,0.04949520622561478,,,,,,,,,,,,,,,,,
2023-05-08 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0002665549296116926,0.0008001678479176548,0.042931187345007164,,,,,,,,,,,,,,,,,
2023-05-09 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0043852950701777854,-0.012021182803842843,0.03641959034154376,,,,,,,,,,,,,,,,,
2023-05-10 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.004672344978794577,-0.006401774632185395,0.04360459138002691,,,,,,,,,,,,,,,,,
2023-05-11 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0017439808867088385,0.003139909851452768,0.026859385468008645,,,,,,,,,,,,,,,,,
2023-05-12 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.001310213367221574,0.00874963067908909,0.019544155097840677,,,,,,,,,,,,,,,,,
2023-05-15 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.003449989630341399,0.01945065548619478,0.008842435742545774,,,,,,,,,,,,,,,,,
2023-05-16 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.006682632013018634,-0.005767842119392918,-0.0017033186860305922,,,,,,,,,,,,,,,,,
2023-05-17 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.012138885694766675,0.006032865379562687,0.01605205039359094,,,,,,,,,,,,,,,,,
2023-05-18 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.009633401136928456,0.020198253902138592,0.028532943482543788,,,,,,,,,,,,,,,,,
2023-05-19 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0014551568219934626,0.013976059502950553,0.02304562007682875,,,,,,,,,,,,,,,,,
2023-05-22 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0004060882045274428,0.016159986815231987,0.022411582335312746,,,,,,,,,,,,,,,,,
2023-05-23 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.011222790861295438,0.006074007414516587,0.010665808987331143,,,,,,,,,,,,,,,,,
2023-05-24 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.00724486482567777,-0.004648814043925989,0.007450093661323273,,,,,,,,,,,,,,,,,
2023-05-25 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.008659972818161828,0.010725204780811818,0.0028538475424612782,,,,,,,,,,,,,,,,,
2023-05-26 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.012950564137476108,0.011535749530962904,0.018328999520798476,,,,,,,,,,,,,,,,,
2023-05-30 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0003809355925301488,0.0022658505171989592,0.015074548105980128,,,,,,,,,,,,,,,,,
2023-05-31 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.005545102702749759,-0.001839336260091096,0.008788035129301796,,,,,,,,,,,,,,,,,
2023-06-01 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.009501002299973369,0.007235164182484953,0.018544363058045035,,,,,,,,,,,,,,,,,
2023-06-02 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.014461100577629187,0.03339850853471242,0.03894340238586114,,,,,,,,,,,,,,,,,
2023-06-05 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.001916234241581851,0.03894529313751405,0.03614753140853025,,,,,,,,,,,,,,,,,
2023-06-06 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0021774373720960896,0.03226811760682482,0.03732158759443576,,,,,,,,,,,,,,,,,
2023-06-07 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.003457750466448217,0.015546886947640575,0.05040882090884382,,,,,,,,,,,,,,,,,
2023-06-08 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.006048679673471838,0.021300555028097374,0.0612575468564058,,,,,,,,,,,,,,,,,
2023-06-09 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.001794288214359905,0.02883807536972806,0.042409354707640005,,,,,,,,,,,,,,,,,
2023-06-12 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.009071853276537489,0.028400705962156762,0.0429640853507694,,,,,,,,,,,,,,,,,
2023-06-13 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.006592795508559927,0.02042428332441439,0.0509012230952624,,,,,,,,,,,,,,,,,
2023-06-14 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.001190970433646258,0.023601037834044755,0.06411260110165866,,,,,,,,,,,,,,,,,
2023-06-15 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.012397628018937937,0.03403970604074569,0.08475079272130022,,,,,,,,,,,,,,,,,
2023-06-16 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.00340619314580664,0.03409320333772975,0.08876774946743134,,,,,,,,,,,,,,,,,
2023-06-20 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0051881975351182556,0.02254308793783171,0.0634320490882912,,,,,,,,,,,,,,,,,
2023-06-21 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.005123631007158768,0.015481887284067805,0.057701480123991414,,,,,,,,,,,,,,,,,
2023-06-22 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0036095197535087557,0.009984854801267878,0.06619485354491385,,,,,,,,,,,,,,,,,
2023-06-23 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.007559991780740086,-0.0042156251536826315,0.05321345262845943,,,,,,,,,,,,,,,,,
2023-06-26 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0040856745754181455,-0.009463775413528958,0.05074284063347791,,,,,,,,,,,,,,,,,
2023-06-27 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.010963300537682836,-0.010867130467691999,0.06365606657972038,,,,,,,,,,,,,,,,,
2023-06-28 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0005044162895849381,-0.006985797565715704,0.06053376154625749,,,,,,,,,,,,,,,,,
2023-06-29 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.003941289714454834,0.002127192928874677,0.07187658916120575,,,,,,,,,,,,,,,,,
2023-06-30 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.011800756436497683,0.019174928114425328,0.0715185030910315,,,,,,,,,,,,,,,,,
2023-07-03 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.001150557142093604,0.016677828402437134,0.06251570634414827,,,,,,,,,,,,,,,,,
2023-07-05 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0014872659621461824,0.022898865086366786,0.0624815401612647,,,,,,,,,,,,,,,,,
2023-07-06 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.007830535052649393,0.01905253670823692,0.05373383233821496,,,,,,,,,,,,,,,,,
2023-07-07 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0025248559037139118,0.005456454605343053,0.0630031684956134,,,,,,,,,,,,,,,,,
2023-07-10 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0025312469374877858,0.007493317136028777,0.07347104462298033,,,,,,,,,,,,,,,,,
2023-07-11 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00636830483372637,0.009928919235778702,0.07103212636363104,,,,,,,,,,,,,,,,,
2023-07-12 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.008045963871551721,0.006181073058606558,0.06584630127230535,,,,,,,,,,,,,,,,,
2023-07-13 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.007937014977707456,0.013001631044208093,0.07389685379512104,,,,,,,,,,,,,,,,,
2023-07-14 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.00062286943432302,0.013878570378785092,0.07921229930700445,,,,,,,,,,,,,,,,,
2023-07-17 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0034721457397756342,0.025428558811335513,0.07276711883100752,,,,,,,,,,,,,,,,,
2023-07-18 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.007430704860191062,0.03566311591956187,0.06533265204490445,,,,,,,,,,,,,,,,,
2023-07-19 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.002223704938121691,0.03534541020583714,0.06975153203967806,,,,,,,,,,,,,,,,,
2023-07-20 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0066345036428068485,0.021968202267846185,0.06034542584589461,,,,,,,,,,,,,,,,,
2023-07-21 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0,0.013811114666660657,0.06402455725505564,,,,,,,,,,,,,,,,,
2023-07-24 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.004467249089729475,0.010321127524357808,0.06235199308326804,,,,,,,,,,,,,,,,,
2023-07-25 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00273011414118197,0.013710829012381031,0.06334438897754936,,,,,,,,,,,,,,,,,
2023-07-26 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00015375869652371266,0.010358583616352684,0.05394663816204831,,,,,,,,,,,,,,,,,
2023-07-27 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.006630057169578381,-0.0037430429674191294,0.040101733659234994,,,,,,,,,,,,,,,,,
2023-07-28 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.009790360110203388,0.0037785640545564426,0.04903533411622311,,,,,,,,,,,,,,,,,
2023-07-31 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0019040350388652245,0.012406608946837663,0.038161987998778124,,,,,,,,,,,,,,,,,
2023-08-01 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.002861536548431309,0.009509570433462882,0.03872936236135085,,,,,,,,,,,,,,,,,
2023-08-02 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.013910815979110583,-0.008960750614690698,0.02962166995963213,,,,,,,,,,,,,,,,,
2023-08-03 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.002865842674373181,-0.014491463978007066,0.031958309833761855,,,,,,,,,,,,,,,,,
2023-08-04 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.004522749960767732,-0.01909949465375829,0.023596329258370134,,,,,,,,,,,,,,,,,
2023-08-07 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00872856066359505,-0.0039336683644567065,0.04039623892834623,,,,,,,,,,,,,,,,,
2023-08-08 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.004348682245488828,-0.017880547447890343,0.04012148417910192,,,,,,,,,,,,,,,,,
2023-08-09 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.006685406780465661,-0.026300373701012687,0.02196375319140722,,,,,,,,,,,,,,,,,
2023-08-10 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00035895760628220654,-0.023155580806264495,0.02181517463492905,,,,,,,,,,,,,,,,,
2023-08-11 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.000582947085680389,-0.00995266309936338,0.017210389610762128,,,,,,,,,,,,,,,,,
2023-08-14 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.005520008143742698,-0.0016264121038211626,0.010896061046291046,,,,,,,,,,,,,,,,,
2023-08-15 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.011649024575161676,-0.008773420591283379,-0.002028115690871816,,,,,,,,,,,,,,,,,
2023-08-16 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.007338015989052066,-0.024561233526543817,-0.00787569662793335,,,,,,,,,,,,,,,,,
2023-08-17 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.007619932363024405,-0.02776607454123909,-0.007665103524522772,,,,,,,,,,,,,,,,,
2023-08-18 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0004813067694817808,-0.02075145692173942,-0.004674432385747877,,,,,,,,,,,,,,,,,
2023-08-21 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00650631929446331,-0.01473382202063254,-0.0007279308057715973,,,,,,,,,,,,,,,,,
2023-08-22 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0027085422733749156,-0.016829320631952176,-0.009740774062963949,,,,,,,,,,,,,,,,,
2023-08-23 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.011137642852297775,-0.011336547053982684,-0.006703647042921134,,,,,,,,,,,,,,,,,
2023-08-24 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.013859081667154551,-0.013547302878691912,-0.028183147234230495,,,,,,,,,,,,,,,,,
2023-08-25 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00704983090027384,0.0007505453298151149,-0.020722040447484023,,,,,,,,,,,,,,,,,
2023-08-28 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.006341396745349009,0.014829634757722457,-0.017921968435409913,,,,,,,,,,,,,,,,,
2023-08-29 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.014454839182339486,0.02900356754273843,-0.011074601191924788,,,,,,,,,,,,,,,,,
2023-08-30 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.004118669785209314,0.026562549721025938,-0.00920478025484257,,,,,,,,,,,,,,,,,
2023-08-31 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0014634571428710746,0.027844178833846562,-0.00404711354303843,,,,,,,,,,,,,,,,,
2023-09-01 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0018652608867810684,0.018418593806376202,-0.002189401578853553,,,,,,,,,,,,,,,,,
2023-09-05 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.004321844113085551,0.028267997555926308,-0.010920249056685732,,,,,,,,,,,,,,,,,
2023-09-06 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.006722452713730386,0.014205537031123521,-0.020244136251037388,,,,,,,,,,,,,,,,,
2023-09-07 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0030702091286462473,0.00472038336395699,-0.023402352029144265,,,,,,,,,,,,,,,,,
2023-09-08 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0015060389868118303,-0.008104163371943007,-0.015403627659293052,,,,,,,,,,,,,,,,,
2023-09-11 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.006576694073084486,-0.0056760598709937,-0.01853711362534692,,,,,,,,,,,,,,,,,
2023-09-12 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.005485612588094697,-0.009681246740432402,-0.025775995429996354,,,,,,,,,,,,,,,,,
2023-09-13 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0011658962354462417,-0.010372551206834084,-0.02184111392791871,,,,,,,,,,,,,,,,,
2023-09-14 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.008622341309904937,0.002492972779126164,0.0005108278545027706,,,,,,,,,,,,,,,,,
2023-09-15 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.012048168397413834,-0.002882153803065168,-0.008702592670002401,,,,,,,,,,,,,,,,,
2023-09-18 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0005864147646316133,0.0007751598555332544,-0.0036148804739570893,,,,,,,,,,,,,,,,,
2023-09-19 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.002073795417509842,-0.0028020620570432873,-0.01428505208876088,,,,,,,,,,,,,,,,,
2023-09-20 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.00919338878765235,-0.01842520751879836,-0.019081409580281226,,,,,,,,,,,,,,,,,
2023-09-21 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.016528440767175332,-0.029324357813139173,-0.02880160808496857,,,,,,,,,,,,,,,,,
2023-09-22 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0022483865529618692,-0.03263465948312953,-0.031332947895916244,,,,,,,,,,,,,,,,,
2023-09-25 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.004205059148600262,-0.03687125576611495,-0.026692258735277887,,,,,,,,,,,,,,,,,
2023-09-26 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.014691278182124625,-0.03944795528363233,-0.04625606779184748,,,,,,,,,,,,,,,,,
2023-09-27 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0003991574029804929,-0.039627720308389826,-0.03462975209882821,,,,,,,,,,,,,,,,,
2023-09-28 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.005797450321057564,-0.03205268502096244,-0.021855425518040993,,,,,,,,,,,,,,,,,
2023-09-29 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0024269461448815253,-0.025442353686964105,-0.01673693164630174,,,,,,,,,,,,,,,,,
2023-10-02 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0003976634089024268,-0.009457781212147423,-0.01760077478733964,,,,,,,,,,,,,,,,,
2023-10-03 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.013386074368170773,-0.020514992097057774,-0.03701672056649344,,,,,,,,,,,,,,,,,
2023-10-04 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.007281929552791372,-0.017513863587786352,-0.027369934516424957,,,,,,,,,,,,,,,,,
2023-10-05 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.00037663975413806115,-0.003240231890603526,-0.038445713886978955,,,,,,,,,,,,,,,,,
2023-10-06 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.011872789247039196,0.008191659601533858,-0.013355394331960981,,,,,,,,,,,,,,,,,
2023-10-09 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.006402140669551047,0.008797789360361614,-0.013989960817827175,,,,,,,,,,,,,,,,,
2023-10-10 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.005204872277817979,0.016515481336770083,-0.015103523807868157,,,,,,,,,,,,,,,,,
2023-10-11 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0040961712657216764,0.021085351124091337,-0.02516036925339283,,,,,,,,,,,,,,,,,
2023-10-12 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.006096374900580356,0.028629746299424882,-0.03507755403363938,,,,,,,,,,,,,,,,,
2023-10-13 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.0049809528024095,0.016106970703192097,-0.03847663896423817,,,,,,,,,,,,,,,,,
2023-10-16 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.01052152581423202,0.02718484507296946,-0.03016893405420714,,,,,,,,,,,,,,,,,
2023-10-17 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-4.594996967302002e-05,0.015085746820812871,-0.026004039052284312,,,,,,,,,,,,,,,,,
2023-10-18 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.013325026537326876,-0.004811633607581699,-0.03247844316381576,,,,,,,,,,,,,,,,,
2023-10-19 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.00878636952046239,-0.018663457701390586,-0.038025983674749256,,,,,,,,,,,,,,,,,
2023-10-20 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.012287955011388477,-0.034676208560798186,-0.05127549320445653,,,,,,,,,,,,,,,,,
2023-10-23 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.001733333095483166,-0.030438626615081003,-0.05910790823391129,,,,,,,,,,,,,,,,,
2023-10-24 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00753939085641323,-0.018238617351651575,-0.046785187827567104,,,,,,,,,,,,,,,,,
2023-10-25 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.014352133561674847,-0.042404355138125606,-0.06155997781389153,,,,,,,,,,,,,,,,,
2023-10-26 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.011974664661704645,-0.05382776528136459,-0.08072379557729932,,,,,,,,,,,,,,,,,
2023-10-27 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,-0.004532753148215306,-0.04539641231855673,-0.07373080038872132,,,,,,,,,,,,,,,,,
2023-10-30 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.011955819011107604,-0.025420327466876145,-0.06320584340745186,,,,,,,,,,,,,,,,,
2023-10-31 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.0062802406544226206,-0.007099009889215338,-0.05536356795640894,,,,,,,,,,,,,,,,,
2023-11-01 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.010664724109786404,0.005232407839810914,-0.0364308148820201,,,,,,,,,,,,,,,,,
2023-11-02 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.019164268907876734,0.01683066817639579,-0.0014604134978957026,,,,,,,,,,,,,,,,,
2023-11-03 00:00:00-04:00,0.0,0.0,,ESTABLE_NORMAL,0.00912341877832354,0.041048913235808365,0.00992037270204253,,,,,,,,,,,,,,,,,
2023-11-06 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.002300456699206896,0.056090126297412564,0.008004930434532568,,,,,,,,,,,,,,,,,
2023-11-07 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0028460852693153725,0.06391832799962129,0.025946260328841012,,,,,,,,,,,,,,,,,
2023-11-08 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0007325555901070603,0.05211876577640219,0.026288172475359476,,,,,,,,,,,,,,,,,
2023-11-09 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.00779882699341383,0.03739836217661492,0.012414903465696629,,,,,,,,,,,,,,,,,
2023-11-10 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.015604723912731775,0.04246903258043485,0.03071484794610877,,,,,,,,,,,,,,,,,
2023-11-13 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.0009530936393538956,0.021891655495625533,0.030142130011618144,,,,,,,,,,,,,,,,,
2023-11-14 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.019400737684479658,0.03229901126166532,0.06437545626694978,,,,,,,,,,,,,,,,,
2023-11-15 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0021170620550690082,0.03211012767037405,0.05891784004436225,,,,,,,,,,,,,,,,,
2023-11-16 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.00122306718069648,0.030439748305821898,0.06061243650889699,,,,,,,,,,,,,,,,,
2023-11-17 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.00124375445712868,0.030966122339449054,0.04947142490539932,,,,,,,,,,,,,,,,,
2023-11-20 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.007697712319235676,0.047068105968868776,0.05082244093598625,,,,,,,,,,,,,,,,,
2023-11-21 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.0021795035693893635,0.02873292403501223,0.04310295203720329,,,,,,,,,,,,,,,,,
2023-11-22 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0038608121249627033,0.033689871823374344,0.042858449745948504,,,,,,,,,,,,,,,,,
2023-11-24 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0006152963794525729,0.0146411114125797,0.04990070508091562,,,,,,,,,,,,,,,,,
2023-11-27 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.0018008853774379515,0.010674199074790893,0.053256173542635905,,,,,,,,,,,,,,,,,
2023-11-28 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0009901350886199836,0.010439068200048729,0.043321703204550886,,,,,,,,,,,,,,,,,
2023-11-29 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.0007033644299641092,0.008474067184870865,0.042635776911836336,,,,,,,,,,,,,,,,,
2023-11-30 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.00393737117257029,0.004710828979782132,0.06087723831675625,,,,,,,,,,,,,,,,,
2023-12-01 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0059159559187683996,0.012862190715098868,0.07661285970975458,,,,,,,,,,,,,,,,,
2023-12-04 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.005249445849397451,0.003670243247443885,0.084284882659593,,,,,,,,,,,,,,,,,
2023-12-05 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.00019701388913643205,0.002855452940102882,0.08595358276309017,,,,,,,,,,,,,,,,,
2023-12-06 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.0040298445038817465,0.0006160963011421409,0.07348394365680909,,,,,,,,,,,,,,,,,
2023-12-07 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.007630374314469314,0.007253854276735814,0.09742542423001001,,,,,,,,,,,,,,,,,
2023-12-08 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.004299243116500347,0.012296296683975418,0.11550127664857344,,,,,,,,,,,,,,,,,
2023-12-11 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0038896122108938937,0.012248140074383306,0.12493921580749574,,,,,,,,,,,,,,,,,
2023-12-12 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.004567225267837176,0.010890919240144256,0.11672569630859402,,,,,,,,,,,,,,,,,
2023-12-13 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.01379007816722845,0.03023936981878835,0.12505978475317928,,,,,,,,,,,,,,,,,
2023-12-14 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0032094101176863557,0.03374949348402769,0.11676061910988696,,,,,,,,,,,,,,,,,
2023-12-15 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.0016465298115746435,0.03622321254316782,0.09395695421393238,,,,,,,,,,,,,,,,,
2023-12-18 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.00562497296931726,0.034160905295110094,0.09016440609693765,,,,,,,,,,,,,,,,,
2023-12-19 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.006080924314765507,0.03599556269784542,0.09427627814621976,,,,,,,,,,,,,,,,,
2023-12-20 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,-0.013857327325956863,0.017681048444477574,0.0760500035108787,,,,,,,,,,,,,,,,,
2023-12-21 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.009481941728540664,0.022659922605141665,0.08545788869697406,,,,,,,,,,,,,,,,,
2023-12-22 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.00200977268375343,0.010776548962567653,0.09618839596334788,,,,,,,,,,,,,,,,,
2023-12-26 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.004222464911535672,0.011797245158306961,0.08390300584730835,,,,,,,,,,,,,,,,,
2023-12-27 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0018081245710841792,0.015298419733969584,0.08689875379371532,,,,,,,,,,,,,,,,,
2023-12-28 00:00:00-05:00,0.0,0.0,,ESTABLE_NORMAL,0.0003776185961879825,0.010000589284223144,0.06661604880244891,,,,,,,,,,,,,,,,,
