Date,SPY,QQQ,DIA,IWM
2024-05-30 00:00:00-04:00,513.0984497070312,447.78411865234375,373.0376586914063,200.61166381835935
2024-05-31 00:00:00-04:00,517.7717895507812,446.95111083984375,378.9537353515625,202.30270385742188
2024-06-03 00:00:00-04:00,518.1939697265625,449.3509216308594,377.6922912597656,201.1622314453125
2024-06-04 00:00:00-04:00,518.7732543945312,450.58056640625,378.9341430664063,198.56671142578125
2024-06-05 00:00:00-04:00,524.93896484375,459.6642150878906,379.9316101074219,201.6046600341797
2024-06-06 00:00:00-04:00,524.92919921875,459.5055236816406,380.7138671875,200.159423828125
2024-06-07 00:00:00-04:00,524.2910766601562,459.0989990234375,379.8923950195313,197.80967712402344
2024-06-10 00:00:00-04:00,525.9109497070312,460.9533386230469,380.6747741699219,198.48806762695312
2024-06-11 00:00:00-04:00,527.1774291992188,464.1167297363281,379.3839721679688,197.8097686767578
2024-06-12 00:00:00-04:00,531.5072631835938,470.1956176757813,379.1101989746094,200.84634399414065
2024-06-13 00:00:00-04:00,532.577392578125,472.7442321777344,378.3181457519531,199.0914459228516
2024-06-14 00:00:00-04:00,532.9013671875,475.1936340332031,377.9073486328125,195.92672729492188
2024-06-17 00:00:00-04:00,537.1427001953125,481.0146789550781,379.98046875,197.5731658935547
2024-06-18 00:00:00-04:00,538.5073852539062,481.1633911132813,380.5281677246094,197.9182281494141
2024-06-20 00:00:00-04:00,537.0445556640625,477.4546203613281,383.3932800292969,197.0802154541016
2024-06-21 00:00:00-04:00,536.3245849609375,476.1753540039063,383.534423828125,197.5238800048828
2024-06-24 00:00:00-04:00,534.5811157226562,470.7542419433594,386.1217956542969,198.3816070556641
2024-06-25 00:00:00-04:00,536.6398315429688,476.13763427734375,383.2207336425781,197.7309112548828
2024-06-26 00:00:00-04:00,537.3095703125,477.1208801269531,383.4364013671875,197.20838928222656
2024-06-27 00:00:00-04:00,538.1566162109375,478.3525085449219,383.75,199.2097625732422
2024-06-28 00:00:00-04:00,536.0389404296875,475.8694458007813,383.3285217285156,200.0280303955078
2024-07-01 00:00:00-04:00,537.1421508789062,478.6604919433594,383.6519470214844,198.35202026367188
2024-07-02 00:00:00-04:00,540.7568969726562,483.6862487792969,385.4455261230469,199.0322723388672
2024-07-03 00:00:00-04:00,543.1701049804688,487.71875,384.9946899414063,198.9829864501953
2024-07-05 00:00:00-04:00,546.30224609375,492.80413818359375,385.8473510742188,198.0365295410156
2024-07-08 00:00:00-04:00,546.9326782226562,493.9761047363281,385.6121215820313,199.4266357421875
2024-07-09 00:00:00-04:00,547.4645385742188,494.4031982421875,385.1024169921875,198.55905151367188
2024-07-10 00:00:00-04:00,552.8818969726562,499.55810546875,389.3363037109375,200.50125122070312
2024-07-11 00:00:00-04:00,548.1146240234375,488.6026916503906,389.6988525390625,207.7081451416016
2024-07-12 00:00:00-04:00,551.5718383789062,491.4732055664063,392.3352661132813,210.1334686279297
2024-07-15 00:00:00-04:00,553.0888061523438,492.7941589355469,394.3345642089844,214.12631225585935
2024-07-16 00:00:00-04:00,556.3685913085938,492.98291015625,401.4889526367188,221.4318084716797
2024-07-17 00:00:00-04:00,548.5676879882812,478.5114135742188,403.7137145996094,219.1149444580078
2024-07-18 00:00:00-04:00,544.3519897460938,476.2468566894531,398.607666015625,214.87559509277344
2024-07-19 00:00:00-04:00,540.7371826171875,472.0256652832031,395.1012573242188,213.78126525878903
2024-07-22 00:00:00-04:00,546.3121948242188,479.0577392578125,396.2779235839844,217.1826019287109
2024-07-23 00:00:00-04:00,545.4552001953125,477.3692321777344,395.6307678222656,219.48959350585935
2024-07-24 00:00:00-04:00,533.0938720703125,460.2458190917969,390.9046630859375,214.7770233154297
2024-07-25 00:00:00-04:00,530.3162231445312,455.17041015625,391.7087097167969,217.4586639404297
2024-07-26 00:00:00-04:00,536.255615234375,459.8385925292969,398.0623779296875,221.05714416503903
2024-07-29 00:00:00-04:00,536.57080078125,460.7622985839844,397.6114501953125,218.60227966308597
2024-07-30 00:00:00-04:00,533.8522338867188,454.4354248046875,399.4744262695313,219.43045043945312
2024-07-31 00:00:00-04:00,542.5298461914062,467.8838195800781,400.5333557128906,220.7022247314453
2024-08-01 00:00:00-04:00,534.84716796875,456.5509948730469,395.3758544921875,213.52491760253903
2024-08-02 00:00:00-04:00,524.8890991210938,445.71478271484375,389.3946533203125,205.97299194335935
2024-08-05 00:00:00-04:00,509.6024169921875,432.4252624511719,379.275634765625,199.3477478027344
2024-08-06 00:00:00-04:00,514.3007202148438,436.5571594238281,382.3642578125,201.5167388916016
2024-08-07 00:00:00-04:00,510.8631591796875,431.829345703125,380.2169494628906,199.130859375
2024-08-08 00:00:00-04:00,522.6729125976562,445.0393981933594,386.8355407714844,203.97161865234372
2024-08-09 00:00:00-04:00,524.977783203125,447.3635559082031,387.4532165527344,203.5476837158203
2024-08-12 00:00:00-04:00,525.2535400390625,448.3270263671875,386.10003662109375,201.7139129638672
2024-08-13 00:00:00-04:00,533.8916625976562,459.45123291015625,390.0418701171875,205.036376953125
2024-08-14 00:00:00-04:00,535.5759887695312,459.6002502441406,392.2969665527344,203.7645721435547
2024-08-15 00:00:00-04:00,544.7559204101562,471.2112121582031,397.9742736816406,209.0489654541016
2024-08-16 00:00:00-04:00,545.9772338867188,471.8170471191406,399.1390380859375,209.60108947753903
2024-08-19 00:00:00-04:00,551.197509765625,478.0148010253906,401.4646911621094,212.1643829345703
2024-08-20 00:00:00-04:00,550.30126953125,477.01165771484375,400.9250183105469,209.68978881835935
2024-08-21 00:00:00-04:00,552.1923828125,479.2365112304688,401.3469543457031,212.4207305908203
2024-08-22 00:00:00-04:00,547.8585205078125,471.6382446289063,399.8652038574219,210.5475311279297
2024-08-23 00:00:00-04:00,553.6796875,476.7533874511719,404.1338806152344,217.2713165283203
2024-08-26 00:00:00-04:00,552.3598022460938,472.12493896484375,405.00726318359375,217.34033203125
2024-08-27 00:00:00-04:00,553.1182250976562,473.5353393554688,405.1741027832031,215.6544647216797
2024-08-28 00:00:00-04:00,549.9072875976562,468.1619262695313,403.6531066894531,214.19532775878903
2024-08-29 00:00:00-04:00,549.9564208984375,467.4765625,406.1750183105469,215.72348022460935
2024-08-30 00:00:00-04:00,555.2063598632812,473.0486450195313,408.4320983886719,216.97555541992188
2024-09-03 00:00:00-04:00,543.78076171875,458.6864318847656,402.58349609375,210.34048461914065
2024-09-04 00:00:00-04:00,542.667724609375,457.4945373535156,402.7503356933594,209.98556518554688
2024-09-05 00:00:00-04:00,541.3477783203125,457.9216613769531,400.8268737792969,208.9405212402344
2024-09-06 00:00:00-04:00,532.2369995117188,445.65521240234375,396.9114990234375,204.9673767089844
2024-09-09 00:00:00-04:00,538.1959838867188,451.38616943359375,401.4059143066406,205.53916931152344
2024-09-10 00:00:00-04:00,540.5402221679688,455.5577697753906,400.630615234375,205.3715667724609
2024-09-11 00:00:00-04:00,546.0855712890625,465.4503784179688,401.6217651367188,205.97299194335935
2024-09-12 00:00:00-04:00,550.6854248046875,470.019287109375,404.2712707519531,208.62503051757807
2024-09-13 00:00:00-04:00,553.5615234375,472.12493896484375,407.185791015625,213.7714080810547
2024-09-16 00:00:00-04:00,554.3790283203125,470.03912353515625,409.5802001953125,214.5404052734375
2024-09-17 00:00:00-04:00,554.6055297851562,470.2874755859375,409.46240234375,216.31500244140625
2024-09-18 00:00:00-04:00,552.9607543945312,468.2513122558594,408.4124450683594,216.35443115234372
2024-09-19 00:00:00-04:00,562.3966674804688,480.0906677246094,413.5348815917969,220.8106842041016
2024-09-20 00:00:00-04:00,561.4244995117188,479.1769104003906,413.9364929199219,218.44454956054688
2024-09-23 00:00:00-04:00,562.827392578125,480.4470825195313,414.4679565429688,217.6459503173828
2024-09-24 00:00:00-04:00,564.4378051757812,482.7645263671875,415.4718933105469,218.0107421875
2024-09-25 00:00:00-04:00,563.1929321289062,483.212158203125,412.5093688964844,215.35162353515625
2024-09-26 00:00:00-04:00,565.4258422851562,486.8425598144531,414.9699096679688,216.4991607666016
2024-09-27 00:00:00-04:00,564.6057739257812,484.1371765136719,416.2789306640625,217.96327209472656
2024-09-30 00:00:00-04:00,566.8682861328125,485.4500732421875,416.4462585449219,218.51724243164065
2024-10-01 00:00:00-04:00,561.7900390625,478.6865234375,414.8518371582031,215.54946899414065
2024-10-02 00:00:00-04:00,562.0271606445312,479.3628845214844,415.2553405761719,215.2527008056641
2024-10-03 00:00:00-04:00,560.9996337890625,479.0048522949219,413.3557739257813,213.8083953857422
2024-10-04 00:00:00-04:00,566.09765625,484.7041015625,416.731689453125,216.79592895507807
2024-10-07 00:00:00-04:00,560.9798583984375,479.5121154785156,412.99163818359375,215.09442138671875
2024-10-08 00:00:00-04:00,566.285400390625,486.6734619140625,414.1628112792969,215.2428131103516
2024-10-09 00:00:00-04:00,570.2077026367188,490.5027770996094,418.3457946777344,215.71766662597656
2024-10-10 00:00:00-04:00,569.2098388671875,489.9457702636719,417.96197509765625,214.52066040039065
2024-10-11 00:00:00-04:00,572.618408203125,490.7116394042969,421.9678039550781,218.8832855224609
2024-10-14 00:00:00-04:00,577.3014526367188,494.8294067382813,424.0937194824219,220.49575805664065
2024-10-15 00:00:00-04:00,572.8159790039062,488.2151184082031,420.7965393066406,220.67385864257807
2024-10-16 00:00:00-04:00,575.3057250976562,488.2748107910156,423.9263916015625,224.30442810058597
2024-10-17 00:00:00-04:00,575.3550415039062,488.6129760742188,425.6291198730469,223.69107055664065
2024-10-18 00:00:00-04:00,577.5682373046875,491.815673828125,425.96282958984375,223.22610473632807
2024-10-21 00:00:00-04:00,576.6196899414062,492.7606201171875,422.7433471679688,219.7142639160156
2024-10-22 00:00:00-04:00,576.3134155273438,493.2977294921875,422.6842651367188,218.8832855224609
2024-10-23 00:00:00-04:00,571.0474853515625,485.7384643554688,418.5983276367188,216.88497924804688
2024-10-24 00:00:00-04:00,572.2824096679688,489.67724609375,417.2395935058594,217.3598175048828
2024-10-25 00:00:00-04:00,572.0848388671875,492.6611328125,414.6403503417969,216.53872680664065
2024-10-28 00:00:00-04:00,573.8533935546875,492.7406921386719,417.525146484375,220.0703887939453
2024-10-29 00:00:00-04:00,574.7821044921875,497.4751892089844,415.9793701171875,219.35812377929688
2024-10-30 00:00:00-04:00,573.043212890625,493.7154541015625,415.240966796875,219.06134033203125
2024-10-31 00:00:00-04:00,561.809814453125,481.2527160644531,411.2239074707031,215.42086791992188
2024-11-01 00:00:00-04:00,564.180908203125,484.8135070800781,413.9314575195313,216.6277618408203
2024-11-04 00:00:00-05:00,562.9656982421875,483.4011535644531,411.5980529785156,217.7258453369141
2024-11-05 00:00:00-05:00,569.7730102539062,489.5678405761719,415.782470703125,221.8213806152344
2024-11-06 00:00:00-05:00,583.940673828125,502.8660278320313,430.4820556640625,234.67184448242188
2024-11-07 00:00:00-05:00,588.4558715820312,510.7832946777344,430.6396179199219,233.8408660888672
2024-11-08 00:00:00-05:00,591.0048828125,511.3800964355469,433.317626953125,235.5621795654297
2024-11-11 00:00:00-05:00,591.5680541992188,511.0817260742188,436.1728515625,239.10369873046875
2024-11-12 00:00:00-05:00,589.7303466796875,510.15667724609375,432.6086120605469,234.9092712402344
2024-11-13 00:00:00-05:00,590.0169067382812,509.5002746582031,433.0221862792969,232.58450317382807
2024-11-14 00:00:00-05:00,586.2229614257812,505.9593811035156,430.94482421875,229.44854736328125
2024-11-15 00:00:00-05:00,578.7142944335938,493.9044494628906,428.0641784667969,226.0257110595703
2024-11-18 00:00:00-05:00,581.08544921875,497.3359069824219,427.7488708496094,226.47088623046875
2024-11-19 00:00:00-05:00,583.2095947265625,500.7574157714844,426.4189453125,228.1526336669922
2024-11-20 00:00:00-05:00,583.4072265625,500.4690246582031,427.847412109375,228.44940185546875
2024-11-21 00:00:00-05:00,586.5391845703125,502.2693176269531,432.4579772949219,231.92169189453125
2024-11-22 00:00:00-05:00,588.3569946289062,503.0749206542969,436.5858154296875,236.2052001953125
2024-11-25 00:00:00-05:00,590.352783203125,503.8706359863281,440.9205322265625,239.79617309570312
2024-11-26 00:00:00-05:00,593.435302734375,506.5760192871094,442.220947265625,238.03530883789065
2024-11-27 00:00:00-05:00,591.63720703125,502.5875549316406,441.0978698730469,238.3617706298828
2024-11-29 00:00:00-05:00,595.3125,507.0037231445313,443.4130554199219,239.27186584472656
2024-12-02 00:00:00-05:00,596.3795166015625,512.52392578125,442.0830383300781,239.15318298339844
2024-12-03 00:00:00-05:00,596.6561279296875,514.095458984375,441.2456970214844,237.4516448974609
2024-12-04 00:00:00-05:00,600.3610229492188,520.451171875,444.2504577636719,238.3024139404297
2024-12-05 00:00:00-05:00,599.3731079101562,519.0089721679688,442.0140686035156,235.52261352539065
2024-12-06 00:00:00-05:00,600.50927734375,523.6538696289062,440.51666259765625,236.36346435546875
2024-12-09 00:00:00-05:00,597.4168701171875,519.5758666992188,438.4773559570313,235.1763458251953
2024-12-10 00:00:00-05:00,595.5594482421875,517.805419921875,437.1079406738281,234.15740966796875
2024-12-11 00:00:00-05:00,600.1635131835938,527.0753784179688,435.9454956054688,235.21592712402344
2024-12-12 00:00:00-05:00,597.071044921875,523.6737670898438,433.7386474609375,232.1591033935547
2024-12-13 00:00:00-05:00,596.9525756835938,527.6821899414062,432.85198974609375,230.56643676757807
2024-12-16 00:00:00-05:00,599.5015258789062,535.2811279296875,431.8669128417969,231.92169189453125
2024-12-17 00:00:00-05:00,597.0315551757812,532.9237670898438,429.10845947265625,229.2665863037109
2024-12-18 00:00:00-05:00,579.2379150390625,513.697509765625,417.9267883300781,219.11642456054688
2024-12-19 00:00:00-05:00,579.0601196289062,511.4099731445313,418.232177734375,218.14407348632807
2024-12-20 00:00:00-05:00,586.01513671875,515.8758544921875,423.4024353027344,220.18800354003903
2024-12-23 00:00:00-05:00,589.5244140625,520.90185546875,423.748291015625,219.68199157714844
2024-12-24 00:00:00-05:00,596.0769653320312,527.9652099609375,427.3150024414063,221.6465301513672
2024-12-26 00:00:00-05:00,596.1166381835938,527.6065673828125,428.0164794921875,223.9186553955078
2024-12-27 00:00:00-05:00,589.8416137695312,520.593017578125,424.844970703125,220.65432739257807
2024-12-30 00:00:00-05:00,583.110595703125,513.669189453125,420.6656494140625,218.9576873779297
2024-12-31 00:00:00-05:00,580.9891357421875,509.3056945800781,420.39892578125,219.23550415039065
2025-01-02 00:00:00-05:00,579.5617065429688,508.3094482421875,418.7192687988281,219.41409301757807
2025-01-03 00:00:00-05:00,586.8081665039062,516.6279907226562,422.0390319824219,222.6783905029297
2025-01-06 00:00:00-05:00,590.1885375976562,522.5655517578125,422.0093688964844,222.7677154541016
2025-01-07 00:00:00-05:00,583.5170288085938,513.2407836914062,420.23095703125,220.98175048828125
2025-01-08 00:00:00-05:00,584.3695068359375,513.3304443359375,421.0213623046875,219.97964477539065
2025-01-10 00:00:00-05:00,575.4476928710938,505.2808837890625,414.3028564453125,215.1377410888672
2025-01-13 00:00:00-05:00,576.3399047851562,503.6570129394531,417.8893737792969,215.554443359375
2025-01-14 00:00:00-05:00,577.1329345703125,503.1788024902344,420.0531005859375,218.0051727294922
2025-01-15 00:00:00-05:00,587.6310424804688,514.7550659179688,427.0581359863281,222.29144287109372
2025-01-16 00:00:00-05:00,586.5008544921875,511.1487426757813,426.3862609863281,222.7379608154297
2025-01-17 00:00:00-05:00,592.3892822265625,519.7760620117188,429.6697082519531,223.70037841796875
2025-01-21 00:00:00-05:00,597.811767578125,522.8245849609375,434.9872131347656,227.99658203125
2025-01-22 00:00:00-05:00,601.1723022460938,529.5093383789062,436.1534729003906,226.50827026367188
2025-01-23 00:00:00-05:00,604.4535522460938,530.6350708007812,440.2058410644531,227.5401611328125
2025-01-24 00:00:00-05:00,602.68896484375,527.6364135742188,438.9604797363281,226.9051513671875
2025-01-27 00:00:00-05:00,594.1636962890625,512.2744750976562,441.9256286621094,224.7322540283203
2025-01-28 00:00:00-05:00,599.26904296875,519.8458862304688,443.20062255859375,224.9803009033203
2025-01-29 00:00:00-05:00,596.58251953125,518.86962890625,441.9849243164063,224.46435546875
2025-01-30 00:00:00-05:00,599.784423828125,521.0811767578125,443.6058044433594,226.7464141845703
2025-01-31 00:00:00-05:00,596.5924682617188,520.3240356445312,440.2156982421875,224.71241760253903
2025-02-03 00:00:00-05:00,592.57763671875,516.1597290039062,439.1087036132813,222.0830841064453
2025-02-04 00:00:00-05:00,596.5527954101562,522.495849609375,440.3540649414063,225.15890502929688
2025-02-05 00:00:00-05:00,598.9714965820312,524.8668823242188,443.4576110839844,227.609619140625
2025-02-06 00:00:00-05:00,601.0533447265625,527.6065673828125,442.1628112792969,226.865478515625
